,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:18:03.041000,VER,1,,1.0,1.0,0 days 00:16:15.286000,,,42.643,37.469,,0 days 00:17:25.785000,0 days 00:18:03.113000,235.0,240.0,288.0,203.0,False,TEST_UNKNOWN,1.0,True,Red Bull Racing,0 days 00:16:15.286000,2023-06-02 15:01:16.280,1,,False,,False,False,,
1,0 days 00:19:18.696000,VER,1,0 days 00:01:15.655000,2.0,1.0,,,22.477,30.33,22.848,0 days 00:18:25.518000,0 days 00:18:55.848000,0 days 00:19:18.696000,283.0,293.0,291.0,323.0,True,TEST_UNKNOWN,2.0,True,Red Bull Racing,0 days 00:18:03.041000,2023-06-02 15:03:04.035,1,,False,,False,True,75.655,75.655
2,0 days 00:21:24.174000,VER,1,0 days 00:02:05.478000,3.0,1.0,,,39.092,55.848,30.538,0 days 00:19:57.788000,0 days 00:20:53.636000,0 days 00:21:24.174000,139.0,152.0,291.0,190.0,False,TEST_UNKNOWN,3.0,True,Red Bull Racing,0 days 00:19:18.696000,2023-06-02 15:04:19.690,1,,False,,False,True,125.478,125.478
3,0 days 00:22:39.892000,VER,1,0 days 00:01:15.718000,4.0,1.0,,,22.35,30.467,22.901,0 days 00:21:46.524000,0 days 00:22:16.991000,0 days 00:22:39.892000,285.0,303.0,291.0,324.0,False,TEST_UNKNOWN,4.0,True,Red Bull Racing,0 days 00:21:24.174000,2023-06-02 15:06:25.168,1,,False,,False,True,75.718,75.718
4,0 days 00:24:08.092000,VER,1,0 days 00:01:28.200000,5.0,1.0,,0 days 00:24:05.343000,25.115,33.965,29.12,0 days 00:23:05.007000,0 days 00:23:38.972000,0 days 00:24:08.092000,219.0,235.0,,273.0,False,TEST_UNKNOWN,5.0,True,Red Bull Racing,0 days 00:22:39.892000,2023-06-02 15:07:40.886,1,,False,,False,False,88.2,88.2
5,0 days 00:26:23.341000,VER,1,0 days 00:02:15.249000,6.0,2.0,0 days 00:24:33.296000,,60.422,44.519,30.308,0 days 00:25:08.514000,0 days 00:25:53.033000,0 days 00:26:23.341000,214.0,224.0,290.0,216.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:24:08.092000,2023-06-02 15:09:09.086,1,,False,,False,False,135.249,135.249
6,0 days 00:27:38.309000,VER,1,0 days 00:01:14.968000,7.0,2.0,,,22.268,30.016,22.684,0 days 00:26:45.609000,0 days 00:27:15.625000,0 days 00:27:38.309000,285.0,302.0,291.0,323.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:26:23.341000,2023-06-02 15:11:24.335,1,,False,,False,True,74.968,74.968
7,0 days 00:29:25.368000,VER,1,0 days 00:01:47.059000,8.0,2.0,,0 days 00:29:22.620000,34.13,42.392,30.537,0 days 00:28:12.439000,0 days 00:28:54.831000,0 days 00:29:25.368000,176.0,185.0,,197.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:27:38.309000,2023-06-02 15:12:39.303,1,,False,,False,False,107.059,107.059
8,0 days 00:38:50.755000,VER,1,,9.0,3.0,0 days 00:37:06.287000,,,44.066,26.004,,0 days 00:38:24.927000,0 days 00:38:50.833000,195.0,252.0,292.0,215.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:29:25.368000,2023-06-02 15:14:26.362,1,,False,,False,False,,
9,0 days 00:40:04.662000,VER,1,0 days 00:01:13.907000,10.0,3.0,,,22.0,29.585,22.322,0 days 00:39:12.755000,0 days 00:39:42.340000,0 days 00:40:04.662000,286.0,299.0,288.0,322.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:38:50.755000,2023-06-02 15:23:51.749,1,,False,,False,True,73.907,73.907
10,0 days 00:41:36.643000,VER,1,0 days 00:01:31.981000,11.0,3.0,,0 days 00:41:33.893000,26.857,34.822,30.302,0 days 00:40:31.519000,0 days 00:41:06.341000,0 days 00:41:36.643000,220.0,220.0,,239.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:40:04.662000,2023-06-02 15:25:05.656,1,,False,,False,False,91.981,91.981
11,0 days 00:49:06.562000,VER,1,,12.0,4.0,0 days 00:47:17.592000,,,41.907,24.042,,0 days 00:48:42.685000,0 days 00:49:06.654000,97.0,257.0,275.0,197.0,False,MEDIUM,4.0,False,Red Bull Racing,0 days 00:41:36.643000,2023-06-02 15:26:37.637,1,,False,,False,False,,
12,0 days 00:50:26.748000,VER,1,0 days 00:01:20.186000,13.0,4.0,,,23.986,32.166,24.034,0 days 00:49:30.548000,0 days 00:50:02.714000,0 days 00:50:26.748000,255.0,254.0,275.0,299.0,False,MEDIUM,5.0,False,Red Bull Racing,0 days 00:49:06.562000,2023-06-02 15:34:07.556,1,,False,,False,True,80.186,80.186
13,0 days 00:51:46.402000,VER,1,0 days 00:01:19.654000,14.0,4.0,,,23.923,32.012,23.719,0 days 00:50:50.671000,0 days 00:51:22.683000,0 days 00:51:46.402000,259.0,264.0,277.0,300.0,False,MEDIUM,6.0,False,Red Bull Racing,0 days 00:50:26.748000,2023-06-02 15:35:27.742,1,,False,,False,True,79.654,79.654
