,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:17:49.148000,VER,1,,1.0,1.0,0 days 00:16:16.420000,,,34.73,32.437,,0 days 00:17:17.075000,0 days 00:17:49.340000,239.0,255.0,282.0,231.0,False,TEST_UNKNOWN,1.0,True,Red Bull Racing,0 days 00:16:16.420000,2023-06-02 11:31:16.903,1,,False,,False,False,,
1,0 days 00:19:06.573000,VER,1,0 days 00:01:17.425000,2.0,1.0,,,22.963,31.106,23.356,0 days 00:18:12.111000,0 days 00:18:43.217000,0 days 00:19:06.573000,277.0,294.0,282.0,321.0,True,TEST_UNKNOWN,2.0,True,Red Bull Racing,0 days 00:17:49.148000,2023-06-02 11:32:49.631,1,,False,,False,True,77.425,77.42500000000001
2,0 days 00:21:11.526000,VER,1,0 days 00:02:04.953000,3.0,1.0,,,39.207,52.906,32.84,0 days 00:19:45.780000,0 days 00:20:38.686000,0 days 00:21:11.526000,144.0,166.0,285.0,163.0,False,TEST_UNKNOWN,3.0,True,Red Bull Racing,0 days 00:19:06.573000,2023-06-02 11:34:07.056,1,,False,,False,True,124.953,124.953
3,0 days 00:22:28.109000,VER,1,0 days 00:01:16.583000,4.0,1.0,,,22.645,30.678,23.26,0 days 00:21:34.171000,0 days 00:22:04.849000,0 days 00:22:28.109000,279.0,301.0,286.0,324.0,True,TEST_UNKNOWN,4.0,True,Red Bull Racing,0 days 00:21:11.526000,2023-06-02 11:36:12.009,1,,False,,False,True,76.583,76.583
4,0 days 00:24:06.285000,VER,1,0 days 00:01:38.176000,5.0,1.0,,0 days 00:24:03.536000,26.833,41.972,29.371,0 days 00:22:54.942000,0 days 00:23:36.914000,0 days 00:24:06.285000,130.0,163.0,,262.0,False,TEST_UNKNOWN,5.0,True,Red Bull Racing,0 days 00:22:28.109000,2023-06-02 11:37:28.592,1,,False,,False,False,98.176,98.176
5,0 days 00:26:00.934000,VER,1,0 days 00:01:54.649000,6.0,2.0,0 days 00:24:27.051000,,50.892,37.746,26.011,0 days 00:24:57.177000,0 days 00:25:34.923000,0 days 00:26:00.934000,194.0,251.0,286.0,225.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:24:06.285000,2023-06-02 11:39:06.768,1,,False,,False,False,114.649,114.649
6,0 days 00:27:16.879000,VER,1,0 days 00:01:15.945000,7.0,2.0,,,22.391,30.489,23.065,0 days 00:26:23.325000,0 days 00:26:53.814000,0 days 00:27:16.879000,281.0,300.0,288.0,322.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:26:00.934000,2023-06-02 11:41:01.417,1,,False,,False,True,75.945,75.945
7,0 days 00:29:34.290000,VER,1,0 days 00:02:17.411000,8.0,2.0,,,40.795,54.775,41.841,0 days 00:27:57.674000,0 days 00:28:52.449000,0 days 00:29:34.290000,129.0,133.0,145.0,146.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:27:16.879000,2023-06-02 11:42:17.362,1,,False,,False,True,137.411,137.411
8,0 days 00:31:37.848000,VER,1,0 days 00:02:03.558000,9.0,2.0,,,42.989,50.897,29.672,0 days 00:30:17.279000,0 days 00:31:08.176000,0 days 00:31:37.848000,161.0,65.0,287.0,128.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:29:34.290000,2023-06-02 11:44:34.773,1,,False,,False,True,123.558,123.55799999999999
9,0 days 00:32:53.954000,VER,1,0 days 00:01:16.106000,10.0,2.0,,,22.464,30.31,23.332,0 days 00:32:00.312000,0 days 00:32:30.622000,0 days 00:32:53.954000,284.0,299.0,290.0,324.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:31:37.848000,2023-06-02 11:46:38.331,1,,False,,False,True,76.106,76.106
10,0 days 00:34:25.812000,VER,1,0 days 00:01:31.858000,11.0,2.0,,0 days 00:34:23.056000,26.296,36.959,28.603,0 days 00:33:20.250000,0 days 00:33:57.209000,0 days 00:34:25.812000,216.0,229.0,,230.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 00:32:53.954000,2023-06-02 11:47:54.437,1,,False,,False,False,91.858,91.858
11,0 days 00:44:56.078000,VER,1,,12.0,3.0,0 days 00:43:08.594000,,,46.534,28.578,,0 days 00:44:27.670000,0 days 00:44:56.123000,176.0,200.0,290.0,219.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:34:25.812000,2023-06-02 11:49:26.295,1,,False,,False,False,,
12,0 days 00:46:10.684000,VER,1,0 days 00:01:14.606000,13.0,3.0,,,22.088,29.88,22.638,0 days 00:45:18.166000,0 days 00:45:48.046000,0 days 00:46:10.684000,287.0,299.0,291.0,322.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:44:56.078000,2023-06-02 11:59:56.561,1,,False,,False,True,74.606,74.60600000000001
13,0 days 00:47:39.060000,VER,1,0 days 00:01:28.376000,14.0,3.0,,0 days 00:47:36.261000,24.454,35.108,28.814,0 days 00:46:35.138000,0 days 00:47:10.246000,0 days 00:47:39.060000,205.0,231.0,,292.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:46:10.684000,2023-06-02 12:01:11.167,1,,False,,False,False,88.376,88.376
14,0 days 00:55:40.237000,VER,1,,15.0,4.0,0 days 00:54:03.473000,,,33.34,24.498,,0 days 00:55:15.862000,0 days 00:55:40.268000,234.0,245.0,271.0,238.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:47:39.060000,2023-06-02 12:02:39.543,1,,False,,False,False,,
15,0 days 00:57:01.766000,VER,1,0 days 00:01:21.529000,16.0,4.0,,,24.603,32.63,24.296,0 days 00:56:04.840000,0 days 00:56:37.470000,0 days 00:57:01.766000,245.0,259.0,271.0,295.0,False,SOFT,5.0,False,Red Bull Racing,0 days 00:55:40.237000,2023-06-02 12:10:40.720,1,,False,,False,True,81.529,81.529
16,0 days 00:58:22.862000,VER,1,0 days 00:01:21.096000,17.0,4.0,,,24.204,32.434,24.458,0 days 00:57:25.970000,0 days 00:57:58.404000,0 days 00:58:22.862000,249.0,258.0,270.0,301.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:57:01.766000,2023-06-02 12:12:02.249,1,,False,,False,True,81.096,81.096
17,0 days 00:59:43.888000,VER,1,0 days 00:01:21.026000,18.0,4.0,,,24.224,32.481,24.321,0 days 00:58:47.086000,0 days 00:59:19.567000,0 days 00:59:43.888000,252.0,262.0,274.0,297.0,False,SOFT,7.0,False,Red Bull Racing,0 days 00:58:22.862000,2023-06-02 12:13:23.345,1,,False,,False,True,81.026,81.026
18,0 days 01:01:04.972000,VER,1,0 days 00:01:21.084000,19.0,4.0,,,24.138,32.411,24.535,0 days 01:00:08.026000,0 days 01:00:40.437000,0 days 01:01:04.972000,256.0,265.0,272.0,302.0,False,SOFT,8.0,False,Red Bull Racing,0 days 00:59:43.888000,2023-06-02 12:14:44.371,1,,False,,False,True,81.084,81.084
19,0 days 01:02:25.893000,VER,1,0 days 00:01:20.921000,20.0,4.0,,,24.103,32.47,24.348,0 days 01:01:29.075000,0 days 01:02:01.545000,0 days 01:02:25.893000,255.0,262.0,273.0,300.0,False,SOFT,9.0,False,Red Bull Racing,0 days 01:01:04.972000,2023-06-02 12:16:05.455,1,,False,,False,True,80.921,80.92099999999999
