,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:16:28.659000,VER,1,,1.0,1.0,0 days 00:15:01.740000,,,25.846,33.743,,0 days 00:15:55.075000,0 days 00:16:28.737000,234.0,255.0,288.0,273.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:15:01.740000,2024-06-08 16:30:02.448,1,,False,,False,False,,
1,0 days 00:17:52.492000,VER,1,0 days 00:01:23.833000,2.0,1.0,,,22.253,24.467,37.113,0 days 00:16:50.912000,0 days 00:17:15.379000,0 days 00:17:52.492000,250.0,278.0,190.0,321.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:16:28.659000,2024-06-08 16:31:29.367,1,,False,,False,True,83.833,83.833
2,0 days 00:19:40.195000,VER,1,0 days 00:01:47.703000,3.0,1.0,,,30.679,34.842,42.182,0 days 00:18:23.171000,0 days 00:18:58.013000,0 days 00:19:40.195000,165.0,255.0,289.0,187.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:17:52.492000,2024-06-08 16:32:53.200,1,,False,,False,True,107.703,107.703
3,0 days 00:24:15.669000,VER,1,,4.0,1.0,,0 days 00:21:19.466000,23.554,,,0 days 00:20:03.971000,,,200.0,,,,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:19:40.195000,2024-06-08 16:34:40.903,125,,False,,False,False,,
4,0 days 00:26:27.797000,VER,1,0 days 00:02:12.128000,5.0,2.0,0 days 00:25:05.044000,,74.459,25.186,32.483,0 days 00:25:30.128000,0 days 00:25:55.314000,0 days 00:26:27.797000,238.0,257.0,287.0,294.0,False,MEDIUM,5.0,False,Red Bull Racing,0 days 00:25:05.044000,2024-06-08 16:40:05.752,1,,False,,False,False,132.128,132.12800000000001
5,0 days 00:27:43.292000,VER,1,0 days 00:01:15.495000,6.0,2.0,,,21.283,23.937,30.275,0 days 00:26:49.080000,0 days 00:27:13.017000,0 days 00:27:43.292000,253.0,279.0,289.0,320.0,True,MEDIUM,6.0,False,Red Bull Racing,0 days 00:26:27.797000,2024-06-08 16:41:28.505,1,,False,,False,True,75.495,75.495
6,0 days 00:29:43.961000,VER,1,0 days 00:02:00.669000,7.0,2.0,,,33.813,36.644,50.212,0 days 00:28:17.105000,0 days 00:28:53.749000,0 days 00:29:43.961000,182.0,214.0,289.0,218.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 00:27:43.292000,2024-06-08 16:42:44.000,1,,False,,False,True,120.669,120.669
7,0 days 00:30:58.944000,VER,1,0 days 00:01:14.983000,8.0,2.0,,,21.242,23.806,29.935,0 days 00:30:05.203000,0 days 00:30:29.009000,0 days 00:30:58.944000,255.0,280.0,291.0,324.0,True,MEDIUM,8.0,False,Red Bull Racing,0 days 00:29:43.961000,2024-06-08 16:44:44.669,1,,False,,False,True,74.983,74.983
8,0 days 00:32:55.815000,VER,1,0 days 00:01:56.871000,9.0,2.0,,,32.221,34.092,50.558,0 days 00:31:31.165000,0 days 00:32:05.257000,0 days 00:32:55.815000,192.0,230.0,291.0,227.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 00:30:58.944000,2024-06-08 16:45:59.652,1,,False,,False,True,116.871,116.87099999999998
9,0 days 00:39:21.754000,VER,1,,10.0,2.0,,0 days 00:34:06.463000,21.418,23.701,,0 days 00:33:17.482000,0 days 00:33:41.213000,,248.0,279.0,,279.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 00:32:55.815000,2024-06-08 16:47:56.523,1,,False,,False,False,,
