,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:32:56.905000,VER,1,,1.0,1.0,0 days 00:15:00.655000,0 days 00:16:34.776000,,31.11,,,0 days 00:16:06.527000,,151.0,256.0,,282.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:15:00.655000,2024-06-07 21:00:01.978,12,,False,,False,False,,
1,0 days 00:34:25.036000,VER,1,0 days 00:01:28.131000,2.0,2.0,0 days 00:32:58.490000,,28.347,26.697,33.087,0 days 00:33:25.252000,0 days 00:33:51.949000,0 days 00:34:25.036000,223.0,256.0,276.0,287.0,False,SOFT,2.0,False,Red Bull Racing,0 days 00:32:56.905000,2024-06-07 21:17:58.228,1,,False,,False,False,88.131,88.131
2,0 days 00:35:44.347000,VER,1,0 days 00:01:19.311000,3.0,2.0,,,23.035,25.147,31.129,0 days 00:34:48.071000,0 days 00:35:13.218000,0 days 00:35:44.347000,244.0,277.0,278.0,299.0,True,SOFT,3.0,False,Red Bull Racing,0 days 00:34:25.036000,2024-06-07 21:19:26.359,1,,False,,False,True,79.311,79.311
3,0 days 00:36:57.598000,VER,1,,4.0,2.0,,0 days 00:36:57.598000,22.239,24.415,,0 days 00:36:06.972000,0 days 00:36:32.292000,,252.0,280.0,,283.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:35:44.347000,2024-06-07 21:20:45.670,1,,False,,False,False,,
4,0 days 00:29:21.669000,SAR,2,0 days 00:01:38.895000,1.0,1.0,0 days 00:27:44.240000,,31.685,29.416,37.794,0 days 00:28:14.766000,0 days 00:28:44.761000,0 days 00:29:21.738000,184.0,270.0,282.0,314.0,False,SOFT,1.0,True,Williams,0 days 00:27:44.240000,2024-06-07 21:12:45.563,12,,False,,False,False,98.895,98.895
5,0 days 00:30:47.613000,SAR,2,0 days 00:01:25.944000,2.0,1.0,,,24.619,27.217,34.108,0 days 00:29:46.288000,0 days 00:30:13.505000,0 days 00:30:47.613000,220.0,274.0,280.0,320.0,True,SOFT,2.0,True,Williams,0 days 00:29:21.669000,2024-06-07 21:14:22.992,1,,False,,False,True,85.944,85.94399999999999
6,0 days 00:32:09.247000,SAR,2,0 days 00:01:21.634000,3.0,1.0,,,23.348,25.895,32.391,0 days 00:31:10.961000,0 days 00:31:36.856000,0 days 00:32:09.247000,236.0,276.0,275.0,303.0,True,SOFT,3.0,True,Williams,0 days 00:30:47.613000,2024-06-07 21:15:48.936,1,,False,,False,True,81.634,81.63399999999999
7,0 days 00:33:31.633000,SAR,2,0 days 00:01:22.386000,4.0,1.0,,,23.347,25.835,33.204,0 days 00:32:32.594000,0 days 00:32:58.429000,0 days 00:33:31.633000,244.0,277.0,276.0,306.0,False,SOFT,4.0,True,Williams,0 days 00:32:09.247000,2024-06-07 21:17:10.570,1,,False,,False,True,82.386,82.386
8,0 days 00:34:51.547000,SAR,2,0 days 00:01:19.914000,5.0,1.0,,,23.048,25.447,31.419,0 days 00:33:54.681000,0 days 00:34:20.128000,0 days 00:34:51.547000,246.0,278.0,278.0,305.0,True,SOFT,5.0,True,Williams,0 days 00:33:31.633000,2024-06-07 21:18:32.956,1,,False,,False,True,79.914,79.914
9,0 days 00:36:17.429000,SAR,2,0 days 00:01:25.882000,6.0,1.0,,,23.535,25.269,37.078,0 days 00:35:15.082000,0 days 00:35:40.351000,0 days 00:36:17.429000,244.0,278.0,279.0,133.0,False,SOFT,6.0,True,Williams,0 days 00:34:51.547000,2024-06-07 21:19:52.870,1,,False,,False,True,85.882,85.882
10,0 days 00:37:38.448000,SAR,2,0 days 00:01:21.019000,7.0,1.0,,,22.362,24.808,33.849,0 days 00:36:39.791000,0 days 00:37:04.599000,0 days 00:37:38.448000,252.0,279.0,266.0,304.0,False,SOFT,7.0,True,Williams,0 days 00:36:17.429000,2024-06-07 21:21:18.752,1,,False,,False,True,81.019,81.019
11,0 days 00:38:56.670000,SAR,2,0 days 00:01:18.222000,8.0,1.0,,,22.306,24.683,31.233,0 days 00:38:00.754000,0 days 00:38:25.437000,0 days 00:38:56.670000,252.0,280.0,280.0,305.0,True,SOFT,8.0,True,Williams,0 days 00:37:38.448000,2024-06-07 21:22:39.771,1,,False,,False,True,78.222,78.22200000000001
12,0 days 00:40:25.118000,SAR,2,0 days 00:01:28.448000,9.0,1.0,,,26.917,29.276,32.255,0 days 00:39:23.587000,0 days 00:39:52.863000,0 days 00:40:25.118000,191.0,264.0,291.0,309.0,False,SOFT,9.0,True,Williams,0 days 00:38:56.670000,2024-06-07 21:23:57.993,1,,False,,False,True,88.448,88.44800000000001
13,0 days 00:41:42.614000,SAR,2,0 days 00:01:17.496000,10.0,1.0,,,22.217,24.505,30.774,0 days 00:40:47.335000,0 days 00:41:11.840000,0 days 00:41:42.614000,253.0,278.0,291.0,324.0,True,SOFT,10.0,True,Williams,0 days 00:40:25.118000,2024-06-07 21:25:26.441,1,,False,,False,True,77.496,77.496
