,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:19:58.919000,VER,1,0 days 00:01:49.496000,1.0,1.0,0 days 00:18:13.324000,,41.239,25.513,42.744,0 days 00:18:50.871000,0 days 00:19:16.356000,0 days 00:19:59.038000,251.0,270.0,293.0,267.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:18:13.324000,2025-06-13 21:03:24.047,1,,False,,False,False,109.496,109.496
1,0 days 00:21:41.390000,VER,1,0 days 00:01:42.471000,2.0,1.0,,,24.423,33.003,45.045,0 days 00:20:23.342000,0 days 00:20:56.345000,0 days 00:21:41.390000,162.0,265.0,291.0,159.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:19:58.919000,2025-06-13 21:05:09.642,12,,False,,False,True,102.471,102.471
2,0 days 00:22:54.819000,VER,1,0 days 00:01:13.429000,3.0,1.0,,,20.526,23.357,29.546,0 days 00:22:01.916000,0 days 00:22:25.273000,0 days 00:22:54.819000,257.0,281.0,290.0,327.0,True,SOFT,3.0,True,Red Bull Racing,0 days 00:21:41.390000,2025-06-13 21:06:52.113,1,,False,,False,True,73.429,73.429
3,0 days 00:24:52.985000,VER,1,0 days 00:01:58.166000,4.0,1.0,,,36.944,44.88,36.342,0 days 00:23:31.763000,0 days 00:24:16.643000,0 days 00:24:52.985000,170.0,178.0,292.0,276.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:22:54.819000,2025-06-13 21:08:05.542,12,,False,,False,True,118.166,118.16600000000001
4,0 days 00:26:06.231000,VER,1,0 days 00:01:13.246000,5.0,1.0,,,20.529,23.321,29.396,0 days 00:25:13.514000,0 days 00:25:36.835000,0 days 00:26:06.231000,255.0,281.0,292.0,324.0,True,SOFT,5.0,True,Red Bull Racing,0 days 00:24:52.985000,2025-06-13 21:10:03.708,1,,False,,False,True,73.246,73.24600000000001
5,0 days 00:28:24.108000,VER,1,0 days 00:02:17.877000,6.0,1.0,,,37.491,51.72,48.666,0 days 00:26:43.722000,0 days 00:27:35.442000,0 days 00:28:24.108000,105.0,130.0,294.0,258.0,False,SOFT,6.0,True,Red Bull Racing,0 days 00:26:06.231000,2025-06-13 21:11:16.954,1,,False,,False,True,137.877,137.877
6,0 days 00:29:36.923000,VER,1,0 days 00:01:12.815000,7.0,1.0,,,20.362,22.975,29.478,0 days 00:28:44.470000,0 days 00:29:07.445000,0 days 00:29:36.923000,258.0,283.0,292.0,326.0,True,SOFT,7.0,True,Red Bull Racing,0 days 00:28:24.108000,2025-06-13 21:13:34.831,1,,False,,False,True,72.815,72.815
7,0 days 00:37:32.232000,VER,1,,8.0,1.0,,0 days 00:30:55.048000,23.457,27.123,,0 days 00:30:00.548000,0 days 00:30:27.751000,,228.0,250.0,,287.0,False,SOFT,8.0,True,Red Bull Racing,0 days 00:29:36.923000,2025-06-13 21:14:47.646,1,,False,,False,False,,
8,0 days 00:38:57.650000,VER,1,0 days 00:01:25.418000,9.0,2.0,0 days 00:37:33.772000,,25.884,25.48,34.054,0 days 00:37:58.116000,0 days 00:38:23.596000,0 days 00:38:57.650000,250.0,271.0,179.0,276.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:37:32.232000,2025-06-13 21:22:42.955,12,,False,,False,False,85.418,85.418
9,0 days 00:40:38.782000,VER,1,0 days 00:01:41.132000,10.0,2.0,,,31.082,31.496,38.554,0 days 00:39:28.732000,0 days 00:40:00.228000,0 days 00:40:38.782000,190.0,262.0,292.0,153.0,False,MEDIUM,2.0,True,Red Bull Racing,0 days 00:38:57.650000,2025-06-13 21:24:08.373,21,,False,,False,True,101.132,101.132
10,0 days 00:41:54.721000,VER,1,0 days 00:01:15.939000,11.0,2.0,,,20.217,23.002,32.72,0 days 00:40:58.999000,0 days 00:41:22.001000,0 days 00:41:54.721000,259.0,284.0,161.0,325.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:40:38.782000,2025-06-13 21:25:49.505,1,,False,,False,True,75.939,75.939
11,0 days 00:44:03.482000,VER,1,0 days 00:02:08.761000,12.0,2.0,,,38.93,42.259,47.572,0 days 00:42:33.651000,0 days 00:43:15.910000,0 days 00:44:03.482000,129.0,187.0,291.0,127.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:41:54.721000,2025-06-13 21:27:05.444,1,,False,,False,True,128.761,128.761
12,0 days 00:45:16.148000,VER,1,0 days 00:01:12.666000,13.0,2.0,,,20.339,23.015,29.312,0 days 00:44:23.821000,0 days 00:44:46.836000,0 days 00:45:16.148000,258.0,284.0,285.0,327.0,True,MEDIUM,5.0,True,Red Bull Racing,0 days 00:44:03.482000,2025-06-13 21:29:14.205,1,,False,,False,True,72.666,72.666
13,0 days 00:47:26.598000,VER,1,0 days 00:02:10.450000,14.0,2.0,,,37.068,49.559,43.823,0 days 00:45:53.216000,0 days 00:46:42.775000,0 days 00:47:26.598000,119.0,133.0,291.0,238.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 00:45:16.148000,2025-06-13 21:30:26.871,1,,False,,False,True,130.45,130.45
14,0 days 00:56:29.669000,VER,1,,15.0,2.0,,0 days 00:48:57.463000,20.314,36.633,,0 days 00:47:47.026000,0 days 00:48:23.651000,,257.0,195.0,,283.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 00:47:26.598000,2025-06-13 21:32:37.321,1,,False,,False,False,,
15,0 days 00:58:19.495000,VER,1,0 days 00:01:49.826000,16.0,3.0,0 days 00:56:32.032000,,47.11,26.022,36.694,0 days 00:57:16.779000,0 days 00:57:42.801000,0 days 00:58:19.495000,223.0,272.0,271.0,251.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 00:56:29.669000,2025-06-13 21:41:40.392,1,,False,,False,False,109.826,109.82600000000001
16,0 days 00:59:37.669000,VER,1,0 days 00:01:18.174000,17.0,3.0,,,21.91,24.772,31.492,0 days 00:58:41.405000,0 days 00:59:06.177000,0 days 00:59:37.669000,243.0,276.0,273.0,296.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 00:58:19.495000,2025-06-13 21:43:30.218,1,,False,,False,True,78.174,78.174
17,0 days 01:00:55.126000,VER,1,0 days 00:01:17.457000,18.0,3.0,,,21.652,24.525,31.28,0 days 00:59:59.321000,0 days 01:00:23.846000,0 days 01:00:55.126000,241.0,276.0,274.0,297.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 00:59:37.669000,2025-06-13 21:44:48.392,1,,False,,False,True,77.457,77.457
18,0 days 01:02:11.763000,VER,1,0 days 00:01:16.637000,19.0,3.0,,,21.266,24.385,30.986,0 days 01:01:16.392000,0 days 01:01:40.777000,0 days 01:02:11.763000,253.0,277.0,277.0,302.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 01:00:55.126000,2025-06-13 21:46:05.849,1,,False,,False,True,76.637,76.637
19,0 days 01:03:28.136000,VER,1,0 days 00:01:16.373000,20.0,3.0,,,21.22,24.271,30.882,0 days 01:02:32.983000,0 days 01:02:57.254000,0 days 01:03:28.136000,253.0,276.0,277.0,301.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 01:02:11.763000,2025-06-13 21:47:22.486,1,,False,,False,True,76.373,76.373
