,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:19:13.463000,VER,1,,1.0,1.0,0 days 00:17:02.709000,,,54.411,31.401,,0 days 00:18:42.350000,0 days 00:19:13.517000,281.0,245.0,254.0,,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:17:02.709000,2025-10-03 13:02:26.482,1,,False,,False,False,,
1,0 days 00:20:46.591000,VER,1,0 days 00:01:33.128000,2.0,1.0,,,27.63,39.119,26.379,0 days 00:19:41.093000,0 days 00:20:20.212000,0 days 00:20:46.591000,306.0,273.0,255.0,297.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:19:13.463000,2025-10-03 13:04:37.236,1,,False,,False,True,93.128,93.128
2,0 days 00:23:20.552000,VER,1,,3.0,1.0,,,51.039,63.15,39.827,0 days 00:21:37.815000,0 days 00:22:41.103000,0 days 00:23:20.650000,174.0,170.0,168.0,171.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:20:46.591000,2025-10-03 13:06:10.364,1,,False,,False,False,,154.016
3,0 days 00:25:20.684000,VER,1,0 days 00:02:00.132000,4.0,1.0,,,37.121,51.405,31.606,0 days 00:23:57.673000,0 days 00:24:49.078000,0 days 00:25:20.684000,266.0,236.0,255.0,216.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:23:20.552000,2025-10-03 13:08:44.325,1,,False,,False,True,120.132,120.132
4,0 days 00:26:53.029000,VER,1,0 days 00:01:32.345000,5.0,1.0,,,27.412,38.701,26.232,0 days 00:25:48.096000,0 days 00:26:26.797000,0 days 00:26:53.029000,305.0,271.0,254.0,297.0,True,MEDIUM,5.0,True,Red Bull Racing,0 days 00:25:20.684000,2025-10-03 13:10:44.457,12,,False,,False,True,92.345,92.345
5,0 days 00:29:25.128000,VER,1,,6.0,1.0,,,47.554,64.8,39.614,0 days 00:27:40.830000,0 days 00:28:45.596000,0 days 00:29:25.128000,157.0,169.0,171.0,185.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 00:26:53.029000,2025-10-03 13:12:16.802,1,,False,,False,False,,151.968
6,0 days 00:31:27.229000,VER,1,0 days 00:02:02.101000,7.0,1.0,,,40.315,52.23,29.556,0 days 00:30:05.443000,0 days 00:30:57.673000,0 days 00:31:27.229000,191.0,249.0,257.0,189.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 00:29:25.128000,2025-10-03 13:14:48.901,1,,False,,False,True,122.101,122.10099999999998
7,0 days 00:33:09.384000,VER,1,0 days 00:01:42.155000,8.0,1.0,,0 days 00:33:03.447000,27.283,38.628,36.244,0 days 00:31:54.512000,0 days 00:32:33.140000,0 days 00:33:09.384000,305.0,272.0,,297.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 00:31:27.229000,2025-10-03 13:16:51.002,12,,False,,False,False,102.155,102.155
8,0 days 00:48:14.873000,VER,1,,9.0,2.0,0 days 00:46:15.163000,,,53.693,30.748,,0 days 00:47:44.150000,0 days 00:48:14.873000,274.0,214.0,257.0,297.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:46:15.163000,2025-10-03 13:31:38.936,1,,False,,False,False,,
9,0 days 01:02:51.916000,VER,1,,10.0,2.0,,0 days 00:50:24.607000,27.077,,,0 days 00:48:42.024000,,,310.0,,,300.0,False,SOFT,2.0,True,Red Bull Racing,0 days 00:48:14.873000,2025-10-03 13:33:38.646,125,,False,,False,False,,
10,0 days 01:05:07.213000,VER,1,,11.0,3.0,0 days 01:02:51.916000,,,49.282,30.582,,0 days 01:04:36.898000,0 days 01:05:07.339000,260.0,248.0,260.0,300.0,False,SOFT,3.0,False,Red Bull Racing,0 days 01:02:51.916000,2025-10-03 13:48:15.689,1,,False,,False,False,,
11,0 days 01:06:38.070000,VER,1,0 days 00:01:30.857000,12.0,3.0,,,27.019,38.01,25.828,0 days 01:05:34.232000,0 days 01:06:12.242000,0 days 01:06:38.070000,307.0,275.0,255.0,301.0,True,SOFT,4.0,False,Red Bull Racing,0 days 01:05:07.213000,2025-10-03 13:50:30.986,12,,False,,False,True,90.857,90.857
